"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
1986-11-29,0.0206557985317,0.0029367697138,2.37161426800003,0.955367913148372,110
1986-11-30,0.0461620910923,0.119137918887,4.71537686400001,0.920627261761158,106
1986-12-01,0.869254259199,0.132098762608,7.50590991500002,0.834644149577805,96.1
1986-12-02,0.0140479822958,0.0485709396787,9.118213422,0.852014475271411,98.1
1986-12-03,0.0457256510231,0.947718480766,10.373982265,0.845066344993969,97.3
1986-12-04,0.0110449283268,0.323385316294,11.69106711,0.769505428226779,88.6
1986-12-05,7.29043161069,1.16013263301,12.122445586,0.759951749095296,87.5
1986-12-06,0.132310596792,0.0387171015342,4.04762696500001,0.920627261761158,106
1986-12-07,2.3934509261,0.356160826185,6.11350262000002,0.856357056694813,98.6
1986-12-08,3.22447743839,0.162512352177,8.49019044700003,0.937997587454765,108
1986-12-09,0.980370495582,0.724222449995,6.44396412700002,0.894571773220748,103
1986-12-10,1.60789659442,0.169311363531,3.01316505400001,0.911942098914355,105
1986-12-11,6.12628032227,0,4.11423317200001,0.851145958986731,98
1986-12-12,8.81071678656,0.366372271057,4.06909008500003,1.016164053076,117
1986-12-13,0.390681994174,0,4.71066606200003,1.52858866103739,176
1986-12-14,2.62413765449,0.0225397222996,3.45368802900003,1.545958986731,178
1986-12-15,11.4168872719,0,4.16978033100003,1.59806996381182,184
1986-12-16,0.0738552560353,0.561220992433,4.21222793200002,2.09312424607961,241
1986-12-17,4.54264012395,0.846767365572,6.417110036,1.8065138721351,208
1986-12-18,1.02179276116,0.879063696594,6.94932990700005,1.91942098914355,221
1986-12-19,0.0117758405278,0.851146053759,3.86468661800001,1.67623642943305,193
1986-12-20,0.060888598389,0.350242974536,3.99376763400005,1.31145958986731,151
1986-12-21,2.16258600083,0.305751346956,1.71459592900004,1.22460796139928,141
1986-12-22,0.0864781808027,0.312878831266,1.26256045900004,1.04221954161641,120
1986-12-23,0.0196090191463,0.363155637139,1.675322451,1.0248492159228,118
1986-12-24,6.05328557707,0.318060128067,3.85707879900002,0.885886610373945,102
1986-12-25,3.50341708532,0,4.90030733600003,1.18118214716526,136
1986-12-26,0.189059711488,0.232920341077,3.28815497800002,1.45042219541616,167
1986-12-27,0.0131373498675,0.653360510584,4.2547763,1.2767189384801,147
1986-12-28,0.0900340167074,0.138241775187,6.42975614700003,1.12038600723764,129
1986-12-29,3.93976489347,0.734424005252,9.01749798500003,0.990108564535585,114
1986-12-30,6.58668584274,0.147814934026,10.21046453,1.08564535585042,125
1986-12-31,11.2268338759,0.824842238513,8.422878879,1.5546441495778,179
1987-01-01,1.01005216821,0.0458465324011,8.03548468400004,1.91942098914355,221
1987-01-02,0.352674414672,0.302320659473,5.42769044700003,2.07575392038601,239
1987-01-03,0.418268375103,0.0891432971639,1.74782345800003,1.71097708082027,197
1987-01-04,4.27089000983,0.0255070278501,3.65393490500003,1.46779252110977,169
1987-01-05,0.18881450807,0.80387020457,5.90053405899999,1.49384800965018,172
1987-01-06,0.00964652268287,0.708010223401,3.66970475600004,1.32882991556092,153
1987-01-07,0.000140527978354,0.0743451808451,0.255128979999995,1.17249698431846,135
1987-01-08,0.00475067936601,0.0304418899801,-1.22963018899998,0.990108564535585,114
1987-01-09,0.299584670168,3.57156028578e-05,-1.50736598099996,0.990108564535585,114
1987-01-10,0.0439069359593,0.177609327963,-0.377453647999971,0.964053075995175,111
1987-01-11,0.257562052433,0.126016170159,-5.72912635999995,0.877201447527141,101
1987-01-12,0.541498670183,0.0434579599389,-9.18083434099998,0.786875753920386,90.6
1987-01-13,4.11065531465,0.0508018871893,-8.526435913,0.726948130277443,83.7
1987-01-14,0.627780456033,0.38861408718,-4.88616989099995,0.64270205066345,74
1987-01-15,0.0210289096576,0.325831347538,-3.01744256299997,0.742581423401689,85.5
1987-01-16,0.0244816607723,0.28551773754,-0.909875049999982,0.718262967430639,82.7
1987-01-17,0.00679535551547,0.0324678309547,-2.86233877499996,0.798166465621231,91.9
1987-01-18,0.00363284749408,0.0264923759931,-2.49582829499997,0.749529553679132,86.3
1987-01-19,0.0197636460698,0.0639114472137,-1.69212011299999,0.709577804583836,81.7
1987-01-20,0.360591654663,0.00894012666431,-0.141661627999952,0.71913148371532,82.8
1987-01-21,0.573266201972,0,2.24165155200001,0.714788902291918,82.3
1987-01-22,0.366279849438,0.0107642930633,4.292966546,0.834644149577805,96.1
1987-01-23,0.147651925437,0.0265614833624,4.25548166100003,0.964053075995175,111
1987-01-24,0.211112927935,0.102846778338,4.329368198,0.998793727382388,115
1987-01-25,0.0375010960266,0.00398360640231,3.34481056000004,0.981423401688782,113
1987-01-26,0.0100230855624,0.110945455973,3.37801289800001,0.946682750301568,109
1987-01-27,0.00697119309651,0.0843326763874,1.73553002800003,0.852882991556092,98.2
1987-01-28,0.000242591848231,0.241658922262,1.96540205600002,0.809457177322075,93.2
1987-01-29,0.00219731332526,0.149776361874,0.143404877000023,0.729553679131484,84
1987-01-30,8.03386144372e-05,0.388419689838,-2.00132003199997,0.706103739445115,81.3
1987-01-31,0.00839956277531,0.156840141816,-2.18000302299998,0.625331724969843,72
1987-02-01,2.78814324611,0.325505187078,-1.30376864199997,0.618383594692401,71.2
1987-02-02,1.49194332674,0,0.865517936000003,0.664414957780458,76.5
1987-02-03,0.0691750691019,0.158762158813,5.446735187,0.69394451145959,79.9
1987-02-04,0.0341601644647,0.169831896732,5.77200725500001,0.753003618817853,86.7
1987-02-05,0.500735479299,0.479366230225,7.416379484,0.754740651387214,86.9
1987-02-06,0.554686401806,0.171000605579,8.60856509500002,0.807720144752714,93
1987-02-07,0.495733147747,0.552504552175,5.58249193900002,0.712183353437877,82
1987-02-08,2.45522931667,0,7.12844115300004,0.650518697225573,74.9
1987-02-09,0.416585019272,0.0802589487232,8.318006852,0.712183353437877,82
1987-02-10,0.142396753152,1.17528785174,6.21240427200001,0.713920386007238,82.2
1987-02-11,3.14204080811,0.222458236307,3.826118501,0.74605548854041,85.9
1987-02-12,0.0488605822872,0.222615018673,3.18393792800003,0.72086851628468,83
1987-02-13,7.43320420642,0.383781878999,1.592795244,0.762557297949337,87.8
1987-02-14,0.269651075285,0.222952815421,1.887132205,1.0335343787696,119
1987-02-15,0.015108351326,0.450418099431,1.16380995600002,0.981423401688782,113
1987-02-16,0.190587568769,0.321170854549,-0.269080008000003,0.894571773220748,103
1987-02-17,0.202495288956,0.426231153643,0.210036276000039,0.776453558504222,89.4
1987-02-18,0.108077671674,0.576003653155,0.544603990000041,0.711314837153197,81.9
1987-02-19,0.0361075954581,0.454842004311,-0.272354896999957,0.685259348612787,78.9
1987-02-20,0.0136680473017,0.73448053842,-0.619241232999968,0.601013268998794,69.2
1987-02-21,0.376193182293,0.752787641151,1.32155884700001,0.639227985524729,73.6
1987-02-22,0.202493633218,0.442937122915,3.37556932700005,0.621857659831122,71.6
1987-02-23,0.00440243725211,0.434991039321,2.305537082,0.61577804583836,70.9
1987-02-24,0.00288230273753,0.581636108251,1.20663542900002,0.609698431845597,70.2
1987-02-25,0.0210955887267,0.642632936096,0.419150544000047,0.538480096501809,62
1987-02-26,8.28743872469,0.702511056687,4.02518137800001,0.598407720144753,68.9
1987-02-27,5.57022048497,0,6.79442765000005,0.937997587454765,108
1987-02-28,4.02171677122,0.66473056558,10.327529222,0.990108564535585,114
1987-03-01,3.13842480163,0.272509253924,8.70807134200004,1.11170084439083,128
1987-03-02,0.0207073053402,1.67330697677,7.53367089900001,1.11170084439083,128
1987-03-03,0.723772289091,1.05739105483,0.902398227000049,1.05090470446321,121
1987-03-04,0.519136973105,0.43379001702,0.54553607400004,0.779059107358263,89.7
1987-03-05,1.37815421187,0.487014050928,2.75762293400004,0.751266586248492,86.5
1987-03-06,6.88333013472,0.342244736757,2.31715034300004,0.742581423401689,85.5
1987-03-07,7.75154206405,0.773993926104,1.26024284600004,0.920627261761158,106
1987-03-08,0.151015557939,0.500630229195,1.31095324500001,1.20723763570567,139
1987-03-09,0.000744681898786,0.952838644007,0.930108827000026,1.2767189384801,147
1987-03-10,0.00159269106738,1.04917844367,1.600050383,1.11170084439083,128
1987-03-11,0.000876670019895,1.01484514734,1.43796856100005,0.911942098914355,105
1987-03-12,0.000150742898261,0.867077976213,0.926506449000044,0.858094089264174,98.8
1987-03-13,0,0.489242461457,-0.38516223299996,0.786875753920386,90.6
1987-03-14,0.098824839,0.789073226049,0.770596534000049,0.734764776839566,84.6
1987-03-15,0.017869757738,0.537500826595,3.52646614300005,0.72,82.9
1987-03-16,0.103674247166,1.22919254695,3.94439238200005,0.679179734620024,78.2
1987-03-17,2.5280033231,0.939389457534,7.15693268800004,0.710446320868516,81.8
1987-03-18,0.921021697099,1.67498673512,4.68756549800003,0.718262967430639,82.7
1987-03-19,0.718711968211,1.15986084083,2.17408806900005,0.709577804583836,81.7
1987-03-20,0.0764010536576,1.28087212817,2.53379685600004,0.69307599517491,79.8
1987-03-21,0.25008726679,0.845634438923,2.61549274500004,0.655729794933655,75.5
1987-03-22,6.17702667884,0.787826937853,3.33516223300001,0.647913148371532,74.6
1987-03-23,5.74366071961,0.278961538356,7.33299576800005,0.812931242460796,93.6
1987-03-24,2.98283699984,0.415147749852,8.649601975,1.10301568154403,127
1987-03-25,0.475624040394,0.683268721187,8.58934401499999,1.04221954161641,120
1987-03-26,14.8564158906,0.283585449612,6.23767130200002,0.946682750301568,109
1987-03-27,1.70764321259,0.742449304165,8.42403768600002,1.51121833534379,174
1987-03-28,1.5853207162,1.45864576642,5.831433898,2.0670687575392,238
1987-03-29,0.501289110953,1.7920160013,3.84652357900001,1.64149577804584,189
1987-03-30,0.0341591413295,0.763563286052,5.64108726300003,1.12907117008444,130
1987-03-31,2.80724118911,0.870400689774,7.125770859,0.929312424607961,107
1987-04-01,7.23922422672,0.471132363777,7.76326582000002,1.0335343787696,119
1987-04-02,0.0105798973898,1.15370625346,4.71668682000001,1.545958986731,178
1987-04-03,3.9758177784,1.18833722226,6.64267432500003,1.35488540410133,156
1987-04-04,14.6183245572,0.686241263682,7.063170093,1.49384800965018,172
1987-04-05,0.35113800284,1.555279696,8.08420495800004,2.30156815440289,265
1987-04-06,7.37625586788,1.26576414343,9.26966445000005,2.17129071170084,250
1987-04-07,8.76407073415,0.768665195328,8.51825372800005,2.3189384800965,267
1987-04-08,2.56290935298,1.07705347752,9.17607819400001,2.64028950542823,304
1987-04-09,1.92466610795,1.55170270619,9.76802700500002,2.27551266586249,262
1987-04-10,4.38928859553,1.94804518245,6.81581519500003,2.13655006031363,246
1987-04-11,0.00749869526586,2.52494583837,6.67106509500002,1.97153196622437,227
1987-04-12,0.00759180915916,2.06783271614,6.51293833100004,1.5546441495778,179
1987-04-13,0.0558565981621,0.981853394391,7.59919387300005,1.34620024125452,155
1987-04-14,0.00346541829263,1.78688304552,10.330149133,1.19855247285887,138
1987-04-15,0.00133989611728,1.28622216344,9.51608726300003,1.13775633293124,131
1987-04-16,0,1.72124474128,11.061154776,1.0335343787696,119
1987-04-17,0,2.66195133798,12.4558544940001,0.972738238841978,112
1987-04-18,0.136917299788,1.83796639617,11.743818017,0.964053075995175,111
1987-04-19,1.54639042977,2.30604783857,12.407713624,0.894571773220748,103
1987-04-20,0.0216462155955,2.2295565438,9.36612253100003,0.885886610373945,102
1987-04-21,0,1.59555915977,9.123805925,1.15512665862485,133
1987-04-22,0.000745699989257,2.00354963346,10.904892181,0.845066344993969,97.3
1987-04-23,0,2.88172808658,11.84964732,0.833775633293124,96
1987-04-24,0.00213551262205,2.86206851761,13.240921,0.715657418576598,82.4
1987-04-25,0,2.48034082464,13.505078597,0.798166465621231,91.9
1987-04-26,0.0419400634517,2.5924916081,12.6064742040001,0.77037394451146,88.7
1987-04-27,0,2.41047744105,13.229433696,0.748661037394451,86.2
1987-04-28,0.727900120242,3.52916776879,13.711572954,0.731290711700844,84.2
1987-04-29,2.62501848115,2.55340037409,15.057300484,0.69394451145959,79.9
1987-04-30,0.271128699842,1.27605524644,12.590402056,0.706103739445115,81.3
1987-05-01,2.39884156725,1.33753686218,12.191570939,0.686127864897467,79
1987-05-02,1.32152595885,2.81974470822,7.63224506200004,0.681785283474065,78.5
1987-05-03,0.805642002558,2.50151522666,6.96421805700004,0.66962605548854,77.1
1987-05-04,0.0130062348221,2.8580737039,6.168344418,0.609698431845597,70.2
1987-05-05,0,1.89353717157,9.39474002400004,0.618383594692401,71.2
1987-05-06,0.00080571543137,2.12672364659,10.12614873,0.630542822677925,72.6
1987-05-07,5.02877340638e-05,3.14145179143,11.362973599,0.596670687575392,68.7
1987-05-08,0,2.97417442878,11.033393793,0.56627261761158,65.2
1987-05-09,0,3.41876306807,12.455123942,0.577563329312425,66.5
1987-05-10,0.000261667160207,2.75123595576,9.417110036,0.555850422195416,64
1987-05-11,2.30843628711,1.64408272402,9.05107819400001,0.551507840772015,63.5
1987-05-12,2.23084921197,2.71798559679,10.898090488,0.573220747889023,66
1987-05-13,9.52864989601,2.64200718429,7.984824667,0.572352231604343,65.9
1987-05-14,3.50483796787,1.68725379289,9.02548367600002,0.687864897466828,79.2
1987-05-15,1.25558736093,2.57453088787,7.98714228100005,0.665283474065139,76.6
1987-05-16,0.10774234682,2.30707222548,7.35627267200005,0.598407720144753,68.9
1987-05-17,5.264667388,1.30526631304,8.69340991500002,0.597539203860072,68.8
1987-05-18,1.46359487335,1.15089219081,9.37954957700003,0.586248492159228,67.5
1987-05-19,0.0108434605922,2.4516351616,9.99860439300005,0.597539203860072,68.8
1987-05-20,0.0195736494761,2.75529945555,8.405849456,0.572352231604343,65.9
1987-05-21,0.227758818036,2.01627289273,9.45545143100003,0.476815440289506,54.9
1987-05-22,5.81600465,1.83035168846,8.11352781100004,0.498528347406514,57.4
1987-05-23,3.96929527901,1.48342835235,9.15285167300004,0.627937273823884,72.3
1987-05-24,0.0380285117724,2.91161243419,11.123428053,0.623594692400483,71.8
1987-05-25,0.000332131778435,2.34400978688,11.754171705,0.531531966224367,61.2
1987-05-26,0.0587260205736,2.84298264466,14.548710198,0.517635705669481,59.6
1987-05-27,0.0256829670391,3.45165523604,13.718021967,0.502870928829916,57.9
1987-05-28,1.08985973239,1.94974107908,12.498579202,0.501133896260555,57.7
1987-05-29,0.0700975578739,3.0489044866,12.676456066,0.479420989143547,55.2
1987-05-30,9.30161905665,3.03968264277,14.619598952,0.48897466827503,56.3
1987-05-31,0.0519599310016,3.2560839332,14.468626562,0.633148371531966,72.9
1987-06-01,0.259177332076,2.54318543588,14.129725917,0.561061519903498,64.6
1987-06-02,5.29603849121,0.841043394643,12.490039299,0.48723763570567,56.1
1987-06-03,2.27590655426,2.17098503313,14.041908505,0.510687575392039,58.8
1987-06-04,2.64182354382,2.3311908788,13.702932285,0.547165259348613,63
1987-06-05,12.7700384501,1.6265783037,11.000468561,0.561930036188179,64.7
1987-06-06,4.85042121113,3.29826269492,13.2450775900001,0.66788902291918,76.9
1987-06-07,1.01060464316,2.63828672127,11.922652156,0.718262967430639,82.7
1987-06-08,10.4049985791,1.55870455304,11.573297058,0.675705669481303,77.8
1987-06-09,3.09478703268,1.63887350504,10.260721483,0.699155609167672,80.5
1987-06-10,2.72852390177,2.47205834656,10.182502015,0.778190591073583,89.6
1987-06-11,1.14690703701,2.17971800528,12.198070335,0.708709288299156,81.6
1987-06-12,0.495377219293,2.56301445675,11.115316405,0.659203860072377,75.9
1987-06-13,0.750179934986,2.1076104173,10.23764611,0.48897466827503,56.3
1987-06-14,1.15870069966,2.30194084417,10.690210601,0.543691194209891,62.6
1987-06-15,1.53966882932,2.05290048116,10.305914954,0.506344993968637,58.3
1987-06-16,6.13393786928,2.46048287296,9.92837061700004,0.475078407720145,54.7
1987-06-17,3.69528708859,1.88896019908,11.69383817,0.528926417370326,60.9
1987-06-18,9.5392809673,2.56279403151,12.368213422,0.549770808202654,63.3
1987-06-19,4.75833409787,1.26234587947,12.718500605,0.74605548854041,85.9
1987-06-20,0.425113418635,3.1875812818,12.649828698,0.748661037394451,86.2
1987-06-21,0.319191200198,2.74642123892,13.181015719,0.687864897466828,79.2
1987-06-22,4.55373608376,1.86179475734,13.052262193,0.638359469240048,73.5
1987-06-23,0.393798177126,1.77282109658,14.133479444,0.520241254523522,59.9
1987-06-24,2.23169523512,3.26599106333,15.04407497,0.51329312424608,59.1
1987-06-25,8.04758545821,1.03869328774,13.265784966,0.500265379975875,57.6
1987-06-26,0.602504910658,2.07377258571,15.102367997,0.631411338962606,72.7
1987-06-27,0.00422166557955,1.723343898,16.725629786,0.653992762364294,75.3
1987-06-28,0.0929438658664,2.03776317198,19.214066909,0.605355850422196,69.7
1987-06-29,0.00201618245827,3.5253571676,21.688547965,0.522846803377563,60.2
1987-06-30,0.00482023110053,3.77687534638,17.718399839,0.446417370325694,51.4
1987-07-01,0,3.53480986749,14.566041919,0.431652593486128,49.7
1987-07-02,0,3.25541911496,14.426229343,0.431652593486128,49.7
1987-07-03,0.000816198738234,3.96362275166,15.757270254,0.366513872135103,42.2
1987-07-04,0,4.18869738135,16.885192463,0.376067551266586,43.3
1987-07-05,0,4.415905806,18.616021765,0.352617611580217,40.6
1987-07-06,0,3.85567579227,19.933156993,0.356960193003619,41.1
1987-07-07,0.000987737643488,4.02205354444,18.932451632,0.353486127864898,40.7
1987-07-08,0,3.86245701708,15.878869407,0.348275030156815,40.1
1987-07-09,0.000301965489475,3.56003084379,14.827504031,0.30832328106152,35.5
1987-07-10,0.00449257024072,3.20931953944,18.999838775,0.281399276236429,32.4
1987-07-11,0.00304253509343,4.03260837049,18.3827237,0.277056694813028,31.9
1987-07-12,0,3.06780240767,16.298004837,0.314402895054282,36.2
1987-07-13,0.181271156175,3.63468335915,17.528783757,0.291821471652594,33.6
1987-07-14,2.84474359644,2.13938530488,17.990190447,0.291821471652594,33.6
1987-07-15,2.55072322954,2.3042265751,18.52485389,0.315271411338963,36.3
1987-07-16,3.32260208244,2.0920761459,14.843021967,0.363908323281062,41.9
1987-07-17,3.43563173001,1.52517354551,14.233867392,0.41167671893848,47.4
1987-07-18,10.0282053762,1.70185676768,14.101284764,0.399517490952955,46
1987-07-19,14.9005365137,1.46147311363,14.433434099,0.574089264173703,66.1
1987-07-20,1.83076942614,1.80818104312,15.641591092,0.673968636911942,77.6
1987-07-21,3.65528638904,1.32960371873,13.921568924,0.64183353437877,73.9
1987-07-22,0.737193247323,1.14290797561,14.953284966,0.554113389626055,63.8
1987-07-23,0.223353591524,1.37638415237,14.02815397,0.390832328106152,45
1987-07-24,1.03347128992,1.38608246895,14.863376663,0.430784077201448,49.6
1987-07-25,0.112530670829,2.72012785451,13.359371221,0.397780458383595,45.8
1987-07-26,1.37731747615,2.75394738292,12.864510278,0.381278648974668,43.9
1987-07-27,0.245301115646,2.82017040445,16.742004232,0.389095295536791,44.8
1987-07-28,5.65387121534,1.92778357706,15.986789601,0.371724969843185,42.8
1987-07-29,4.81592910282,2.0029273258,17.280799073,0.406465621230398,46.8
1987-07-30,0.755653159552,1.80140099916,15.540522975,0.434258142340169,50
1987-07-31,0.0379537106818,2.95885389114,18.569493148,0.408202653799759,47
1987-08-01,3.9623130929,3.14727357605,15.954040709,0.535006031363088,61.6
1987-08-02,1.54031025813,1.98644424186,16.668621524,0.361302774427021,41.6
1987-08-03,0.221430691255,2.77138971024,16.116500403,0.367382388419783,42.3
1987-08-04,1.17532180504,2.74183363878,13.201118501,0.352617611580217,40.6
1987-08-05,0.00739368358351,2.48352006499,12.690563281,0.323956574185766,37.3
1987-08-06,0.00320522653378,2.43265635234,12.582139258,0.301375150784077,34.7
1987-08-07,0.00209727419305,2.65802855609,11.485026199,0.303112183353438,34.9
1987-08-08,0.0712304857618,1.37809815536,13.526667674,0.303980699638118,35
1987-08-09,0.416183137642,1.69641403573,14.232280331,0.270977080820265,31.2
1987-08-10,0.00402107266164,2.07831275506,13.008781741,0.304849215922799,35.1
1987-08-11,3.35719011387,1.52330662252,13.111991133,0.303980699638118,35
1987-08-12,0.765380215347,1.54477249754,16.217089883,0.317876960193004,36.6
1987-08-13,0.279477675923,1.48685862162,18.112343813,0.326562123039807,37.6
1987-08-14,0.00473471415252,2.39433483537,15.867785167,0.318745476477684,36.7
1987-08-15,3.01704304963e-05,3.20790822753,17.821508464,0.310928829915561,35.8
1987-08-16,0.0133994436778,3.54732018024,18.494246272,0.287478890229192,33.1
1987-08-17,1.88030657445,1.636016735,19.68811971,0.288347406513872,33.2
1987-08-18,0.00604714598165,1.84809532919,19.11748287,0.292689987937274,33.7
1987-08-19,0.0187468312095,2.29730738771,17.650861548,0.287478890229192,33.1
1987-08-20,3.01271454727e-05,3.48474224418,21.0672511080001,0.273582629674306,31.5
1987-08-21,3.52209361408,2.58231386664,21.560726522,0.274451145958987,31.6
1987-08-22,4.06490981647,1.59463032327,18.900660016,0.36043425814234,41.5
1987-08-23,0.821532289224,1.89079740402,15.6181126560001,0.330904704463209,38.1
1987-08-24,1.38803096711,1.44358560607,14.309592906,0.312665862484922,36
1987-08-25,7.54093666698,1.6470454753,12.819669488,0.422967430639325,48.7
1987-08-26,3.86896966198,1.43715784887,13.89917372,0.38562123039807,44.4
1987-08-27,0.0164417446213,2.35129188867,13.230919992,0.374330518697226,43.1
1987-08-28,0.00290178046212,2.34558267836,15.260242846,0.324825090470446,37.4
1987-08-29,0.000976258819967,1.29199858377,17.401264611,0.304849215922799,35.1
1987-08-30,0.000593235252677,1.68922207212,16.236789601,0.293558504221954,33.8
1987-08-31,0.0254349224084,2.23899861604,15.468147924,0.274451145958987,31.6
1987-09-01,4.26242505978,1.52829138169,16.760519952,0.280530759951749,32.3
1987-09-02,0.355678898632,0.960054323011,16.968173116,0.296164053075995,34.1
1987-09-03,0.714285485097,1.41748470013,17.546644498,0.351749095295537,40.5
1987-09-04,4.00533639803,2.07332642143,14.439631197,0.30832328106152,35.5
1987-09-05,3.07860418492,1.94683992877,15.530068521,0.314402895054282,36.2
1987-09-06,3.75807949944,1.22807310167,13.319316808,0.343063932448733,39.5
1987-09-07,0.241768752389,1.78478073987,15.162877872,0.33524728588661,38.6
1987-09-08,0.0246077118119,1.56597435431,13.311860137,0.312665862484922,36
1987-09-09,0.765708892122,1.75163527969,13.627861749,0.313534378769602,36.1
1987-09-10,0.0968182118067,2.48773805925,15.716208182,0.279662243667069,32.2
1987-09-11,1.9087849615,1.72362375932,14.843097541,0.290084439083233,33.4
1987-09-12,5.75924594634,1.76927992587,17.388845224,0.294427020506634,33.9
1987-09-13,0.182932031195,1.23170618183,13.855592503,0.324825090470446,37.4
1987-09-14,0.0371035083002,1.85304131714,14.042765014,0.366513872135103,42.2
1987-09-15,1.13715380758,1.40618121552,13.399979847,0.315271411338963,36.3
1987-09-16,0.823650063502,0.976666414752,15.339469972,0.280530759951749,32.3
1987-09-17,1.78839950564,0.943745611176,17.590880693,0.28313630880579,32.6
1987-09-18,1.18818331865,1.71654063067,16.02538291,0.278793727382388,32.1
1987-09-19,6.15813182827,0.469912201875,13.294125353,0.303112183353438,34.9
1987-09-20,0.0371206952685,1.11336203978,16.884512293,0.312665862484922,36
1987-09-21,0.560745020676,1.36488080899,17.940638855,0.314402895054282,36.2
1987-09-22,0.0716688513241,2.2293703632,15.072768037,0.284873341375151,32.8
1987-09-23,3.76501818536,1.27693340481,14.003088472,0.297032569360676,34.2
1987-09-24,0.88657128482,1.34885264731,12.238527811,0.30745476477684,35.4
1987-09-25,0.00366662098121,1.14835021554,10.07143289,0.306586248492159,35.3
1987-09-26,0.00312345492299,1.26612656581,8.24356610200005,0.284004825090471,32.7
1987-09-27,0.000936542223923,0.980814443678,8.21537686400001,0.278793727382388,32.1
1987-09-28,0,0.875910139718,9.95580411100002,0.265765983112183,30.6
1987-09-29,0.0485340494378,0.991911181227,8.31599153600001,0.261423401688782,30.1
1987-09-30,0.0151005431583,0.986337867008,10.418067312,0.274451145958987,31.6
1987-10-01,0.00343571461496,1.25040385051,10.287701532,0.267503015681544,30.8
1987-10-02,0.433112863741,0.797860320467,11.970893793,0.249264173703257,28.7
1987-10-03,8.47566821133,1.35456451453,13.966258565,0.270977080820265,31.2
1987-10-04,0.496298174755,0.707159814985,14.082466747,0.298769601930036,34.4
1987-10-05,0.896017699005,0.557040244137,14.884436719,0.33437876960193,38.5
1987-10-06,4.5258093695,0.806018710953,12.355466546,0.30832328106152,35.5
1987-10-07,19.6173692249,0.461982158152,10.761275695,0.458576598311218,52.8
1987-10-08,1.76842099064,1.90239177121,9.99903264800002,0.911942098914355,105
1987-10-09,33.1579049949,0.0272276423622,9.48981257600002,0.825090470446321,95
1987-10-10,9.04899120689,0.382741624432,8.58926844000001,1.97153196622437,227
1987-10-11,0.483063198734,0.78918712882,7.65562273300003,1.98021712907117,228
1987-10-12,1.80454093576,0.756032172637,9.57664752100004,1.46779252110977,169
1987-10-13,2.67186272792,0.692995820974,9.69998488500005,0.686127864897467,79
1987-10-14,6.91256592865,0.774457606324,7.92146815800004,0.760820265379976,87.6
1987-10-15,24.4047184451,1.4630721806,11.627080814,1.25066344993969,144
1987-10-16,3.51202057877,1.80170329662,10.005204555,1.78045838359469,205
1987-10-17,0.763145054344,0.855840619174,10.7920092700001,2.08443908323281,240
1987-10-18,3.76640609011,1.50785766749,12.593676945,1.76308805790109,203
1987-10-19,0.766612755356,0.878833922971,14.022385127,1.20723763570567,139
1987-10-20,23.0402516768,0.172596228406,12.630859532,1.41568154402895,163
1987-10-21,1.74172017613,0.832022196821,12.017674325,2.17997587454765,251
1987-10-22,0.015949922162,0.49046956085,8.60211608200001,2.34499396863691,270
1987-10-23,0.000906831652226,0.406103525465,5.37922208800001,1.77177322074789,204
1987-10-24,0.000191369572598,0.364013155253,6.131262596,1.25934861278649,145
1987-10-25,0.00930237662273,0.456511282623,5.96671201100003,1.14644149577805,132
1987-10-26,2.9036900911,0.130340244058,7.14466445000005,0.820747889022919,94.5
1987-10-27,2.90024772083,0.0249265004242,10.565538089,0.937997587454765,108
1987-10-28,0.0143988448944,0.430045986214,8.36743248700003,0.741712907117009,85.4
1987-10-29,0.0185620770424,0.336581481171,5.524702741,0.805114595898673,92.7
1987-10-30,0.802631278999,1.52962897176e-05,7.48240628800005,0.810325693606755,93.3
1987-10-31,8.87852446059,0.00270053120882,10.253970173,0.790349819059107,91
1987-11-01,0.132960791716,0.14554935134,10.574254333,0.828564535585042,95.4
1987-11-02,0.00922805784678,0.171833534963,6.76442462700004,1.15512665862485,133
1987-11-03,0.0022470542519,0.174581568455,7.46376461100004,0.998793727382388,115
1987-11-04,0.000272335193465,0.4606939498,8.54289097100002,0.831170084439083,95.7
1987-11-05,0.0086756844584,0.51066887643,8.70331015700003,0.778190591073583,89.6
1987-11-06,0.0207107351364,0.0508711329394,5.456610238,0.600144752714113,69.1
1987-11-07,0.00416095142618,0.00725311639087,5.32385127000003,0.702629674306393,80.9
1987-11-08,12.641163811,0.235147939772,5.88093510700003,0.635753920386007,73.2
1987-11-09,0.209427181838,0.0624635658741,6.45693772700002,0.955367913148372,110
1987-11-10,2.51951270977,0.201863705175,7.28228536900002,1.23329312424608,142
1987-11-11,20.9309816646,0.1242741343,7.70406590100004,1.42436670687575,164
1987-11-12,1.48639469023,0.874648598883,6.385998589,2.25814234016888,260
1987-11-13,1.60514282892,0.441484628883,5.88980249900004,2.54475271411339,293
1987-11-14,3.12130059877,0.332870907766,5.50470072600001,2.22340168878166,256
1987-11-15,1.23631335411,0.182306710197,7.522939339,1.71097708082027,197
1987-11-16,1.05771555717,0.517056435551,9.63952539300004,1.48516284680338,171
1987-11-17,0.100004620032,0.571347366942,9.00117392200002,1.36357056694813,157
1987-11-18,2.32250471067,0.251619731837,8.90484179800001,1.16381182147165,134
1987-11-19,13.4893538304,0,9.78147924200005,1.25066344993969,144
